"PreSens Measurement Studio 2","4.0.0.2323",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"08/09/2022","09:37:58","5","default","206417220","OXY_5","0.168","min","179.978","μmol/L","Humid","17.977","deg","18853","µV","39.276","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237508.97","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:37:59","5","default","206417220","OXY_5","0.184","min","179.670","μmol/L","Humid","17.992","deg","18848","µV","39.282","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237500.26","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:00","5","default","206417220","OXY_5","0.201","min","179.843","μmol/L","Humid","17.982","deg","18894","µV","39.282","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237491.02","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:01","5","default","206417220","OXY_5","0.218","min","179.757","μmol/L","Humid","17.987","deg","18882","µV","39.282","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237479.53","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:02","5","default","206417220","OXY_5","0.234","min","179.930","μmol/L","Humid","17.979","deg","18862","µV","39.276","°C","1025.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237477.93","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:03","5","default","206417220","OXY_5","0.251","min","179.656","μmol/L","Humid","17.990","deg","18865","µV","39.288","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237474.11","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:04","5","default","206417220","OXY_5","0.268","min","179.808","μmol/L","Humid","17.984","deg","18884","µV","39.282","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237464.65","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:05","5","default","206417220","OXY_5","0.285","min","179.667","μmol/L","Humid","17.995","deg","18864","µV","39.276","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237455.77","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:06","5","default","206417220","OXY_5","0.301","min","179.636","μmol/L","Humid","17.994","deg","18880","µV","39.282","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237448.70","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:07","5","default","206417220","OXY_5","0.318","min","179.601","μmol/L","Humid","17.996","deg","18877","µV","39.282","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237454.80","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:08","5","default","206417220","OXY_5","0.335","min","179.802","μmol/L","Humid","17.990","deg","18881","µV","39.269","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237447.62","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:09","5","default","206417220","OXY_5","0.351","min","179.757","μmol/L","Humid","17.987","deg","18919","µV","39.282","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237438.78","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:10","5","default","206417220","OXY_5","0.368","min","179.636","μmol/L","Humid","17.994","deg","18910","µV","39.282","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237437.62","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:11","5","default","206417220","OXY_5","0.384","min","179.792","μmol/L","Humid","17.987","deg","18902","µV","39.276","°C","1025.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237423.48","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:12","5","default","206417220","OXY_5","0.401","min","179.692","μmol/L","Humid","17.990","deg","18895","µV","39.282","°C","1025.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237421.82","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:13","5","default","206417220","OXY_5","0.418","min","179.774","μmol/L","Humid","17.986","deg","18894","µV","39.282","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237419.53","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:14","5","default","206417220","OXY_5","0.435","min","179.553","μmol/L","Humid","17.998","deg","18890","µV","39.282","°C","1025.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237414.86","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:15","5","default","206417220","OXY_5","0.451","min","179.840","μmol/L","Humid","17.985","deg","18882","µV","39.276","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237395.13","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:16","5","default","206417220","OXY_5","0.468","min","179.691","μmol/L","Humid","17.988","deg","18887","µV","39.288","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237396.39","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:17","5","default","206417220","OXY_5","0.485","min","179.912","μmol/L","Humid","17.978","deg","18932","µV","39.282","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237397.40","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:18","5","default","206417220","OXY_5","0.501","min","179.827","μmol/L","Humid","17.985","deg","18943","µV","39.276","°C","1025.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237381.47","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:19","5","default","206417220","OXY_5","0.517","min","179.747","μmol/L","Humid","17.984","deg","18951","µV","39.288","°C","1025.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237374.34","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:20","5","default","206417220","OXY_5","0.534","min","179.892","μmol/L","Humid","17.982","deg","18949","µV","39.276","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237384.49","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:21","5","default","206417220","OXY_5","0.551","min","179.701","μmol/L","Humid","17.993","deg","18962","µV","39.276","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237372.90","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:22","5","default","206417220","OXY_5","0.568","min","179.598","μmol/L","Humid","17.999","deg","18967","µV","39.276","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237368.44","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:23","5","default","206417220","OXY_5","0.584","min","179.598","μmol/L","Humid","17.999","deg","18972","µV","39.276","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237344.12","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:24","5","default","206417220","OXY_5","0.601","min","179.774","μmol/L","Humid","17.986","deg","18989","µV","39.282","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237347.22","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:25","5","default","206417220","OXY_5","0.618","min","179.684","μmol/L","Humid","17.994","deg","19006","µV","39.276","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237337.44","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:26","5","default","206417220","OXY_5","0.635","min","179.425","μmol/L","Humid","18.009","deg","19022","µV","39.276","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237344.77","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:27","5","default","206417220","OXY_5","0.652","min","179.577","μmol/L","Humid","18.003","deg","19047","µV","39.269","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237333.72","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:28","5","default","206417220","OXY_5","0.668","min","179.753","μmol/L","Humid","17.990","deg","19064","µV","39.276","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237334.81","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:29","5","default","206417220","OXY_5","0.684","min","179.850","μmol/L","Humid","17.990","deg","19082","µV","39.263","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237333.71","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:30","5","default","206417220","OXY_5","0.701","min","179.681","μmol/L","Humid","17.997","deg","19102","µV","39.269","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237325.75","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:31","5","default","206417220","OXY_5","0.717","min","179.781","μmol/L","Humid","17.994","deg","19120","µV","39.263","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237308.86","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:32","5","default","206417220","OXY_5","0.734","min","179.319","μmol/L","Humid","18.018","deg","19112","µV","39.269","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237310.81","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:33","5","default","206417220","OXY_5","0.751","min","179.613","μmol/L","Humid","18.003","deg","19107","µV","39.263","°C","1025.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237301.01","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:34","5","default","206417220","OXY_5","0.768","min","179.591","μmol/L","Humid","18.005","deg","19128","µV","39.263","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237298.88","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:35","5","default","206417220","OXY_5","0.785","min","179.519","μmol/L","Humid","18.012","deg","19144","µV","39.257","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237298.20","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:36","5","default","206417220","OXY_5","0.801","min","179.560","μmol/L","Humid","18.004","deg","19085","µV","39.269","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237286.13","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
"08/09/2022","09:38:37","5","default","206417220","OXY_5","0.818","min","179.505","μmol/L","Humid","18.010","deg","19125","µV","39.263","°C","1026.000","hPa","36.0","pmil","0","55.570","deg","20.000","°C","100.000","%a.s.","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","237288.15","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171220-003","8/6/2022 10:04:27 AM","0000-00","0","no battery","V","","µV","","µV"
