"PreSens Measurement Studio 2","4.0.0.2323",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"08/11/2022","14:36:28","1","default","168438773","OXY_1","0.289","min","246.159","μmol/L","Humid","22.678","deg","121377","µV","22.248","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257076.26","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:29","1","default","168438773","OXY_1","0.306","min","246.096","μmol/L","Humid","22.681","deg","121368","µV","22.248","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257078.08","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:30","1","default","168438773","OXY_1","0.322","min","246.185","μmol/L","Humid","22.679","deg","121361","µV","22.242","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257068.05","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:31","1","default","168438773","OXY_1","0.339","min","246.248","μmol/L","Humid","22.676","deg","121362","µV","22.242","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257066.05","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:32","1","default","168438773","OXY_1","0.356","min","246.133","μmol/L","Humid","22.677","deg","121377","µV","22.254","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257071.55","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:33","1","default","168438773","OXY_1","0.372","min","246.206","μmol/L","Humid","22.678","deg","121372","µV","22.242","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257056.02","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:34","1","default","168438773","OXY_1","0.389","min","246.117","μmol/L","Humid","22.680","deg","121411","µV","22.248","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257058.47","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:35","1","default","168438773","OXY_1","0.406","min","246.227","μmol/L","Humid","22.677","deg","121401","µV","22.242","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257047.84","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:36","1","default","168438773","OXY_1","0.423","min","246.164","μmol/L","Humid","22.680","deg","121385","µV","22.242","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257048.04","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:37","1","default","168438773","OXY_1","0.439","min","246.159","μmol/L","Humid","22.678","deg","121380","µV","22.248","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257030.52","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:38","1","default","168438773","OXY_1","0.456","min","246.054","μmol/L","Humid","22.683","deg","121372","µV","22.248","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257038.31","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:39","1","default","168438773","OXY_1","0.472","min","246.159","μmol/L","Humid","22.678","deg","121374","µV","22.248","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257034.52","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:40","1","default","168438773","OXY_1","0.489","min","246.164","μmol/L","Humid","22.680","deg","121373","µV","22.242","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257035.57","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:41","1","default","168438773","OXY_1","0.505","min","246.206","μmol/L","Humid","22.678","deg","121369","µV","22.242","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257021.23","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:42","1","default","168438773","OXY_1","0.522","min","246.138","μmol/L","Humid","22.679","deg","121366","µV","22.248","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257022.06","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:43","1","default","168438773","OXY_1","0.539","min","246.269","μmol/L","Humid","22.675","deg","121349","µV","22.242","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257020.86","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:44","1","default","168438773","OXY_1","0.555","min","246.050","μmol/L","Humid","22.681","deg","121353","µV","22.254","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257008.04","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:45","1","default","168438773","OXY_1","0.572","min","246.138","μmol/L","Humid","22.679","deg","121351","µV","22.248","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257012.20","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:46","1","default","168438773","OXY_1","0.589","min","246.232","μmol/L","Humid","22.679","deg","121350","µV","22.236","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257022.71","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:47","1","default","168438773","OXY_1","0.605","min","246.180","μmol/L","Humid","22.677","deg","121332","µV","22.248","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257008.09","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:48","1","default","168438773","OXY_1","0.622","min","246.138","μmol/L","Humid","22.679","deg","121328","µV","22.248","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257010.22","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:49","1","default","168438773","OXY_1","0.639","min","246.122","μmol/L","Humid","22.682","deg","121316","µV","22.242","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257002.52","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:50","1","default","168438773","OXY_1","0.656","min","246.117","μmol/L","Humid","22.680","deg","121320","µV","22.248","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","257005.21","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:51","1","default","168438773","OXY_1","0.672","min","246.143","μmol/L","Humid","22.681","deg","121318","µV","22.242","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","256991.50","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:52","1","default","168438773","OXY_1","0.689","min","246.164","μmol/L","Humid","22.680","deg","121315","µV","22.242","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","256982.66","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:53","1","default","168438773","OXY_1","0.706","min","246.138","μmol/L","Humid","22.679","deg","121325","µV","22.248","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","256988.62","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:54","1","default","168438773","OXY_1","0.722","min","246.096","μmol/L","Humid","22.681","deg","121318","µV","22.248","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","256987.73","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:55","1","default","168438773","OXY_1","0.739","min","246.138","μmol/L","Humid","22.679","deg","121316","µV","22.248","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","256988.07","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:56","1","default","168438773","OXY_1","0.756","min","246.122","μmol/L","Humid","22.682","deg","121315","µV","22.242","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","256984.37","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:57","1","default","168438773","OXY_1","0.773","min","246.232","μmol/L","Humid","22.679","deg","121317","µV","22.236","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","256977.75","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:58","1","default","168438773","OXY_1","0.789","min","246.253","μmol/L","Humid","22.678","deg","121302","µV","22.236","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","256975.98","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:36:59","1","default","168438773","OXY_1","0.806","min","246.201","μmol/L","Humid","22.676","deg","121304","µV","22.248","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","256969.30","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:37:00","1","default","168438773","OXY_1","0.822","min","246.138","μmol/L","Humid","22.679","deg","121297","µV","22.248","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","256969.77","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
"08/11/2022","14:37:01","1","default","168438773","OXY_1","0.839","min","246.190","μmol/L","Humid","22.681","deg","121300","µV","22.236","°C","1021.000","hPa","36.0","pmil","0","55.560","deg","20.000","°C","100.000","%a.s.","25.000","deg","20.000","°C","962.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","33.25","0","75.70","256964.43","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","180509-008","8/6/2022 9:58:15 AM","0000-00","0","no battery","V","","µV","","µV"
